label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
68834;这位大家知道ta发的画是ai画的吗我开始也没认出来，还收藏了不少ta的画后来看到ta发的魈的性转被创飞了（我不是雷性转，是这个性转完全不对味）我去评论区里问ta的画是不是ai画的结果ta自己把我拉黑了，我估计是给我说中了我让我亲友去看了，她们也觉得是ai画的，但我之前看评论好像大家都以为是ta自己画的;2;0;2;18388;0.00010876658690450294
68838;刚刚刷到一个无偿的画手，但那个怎么看都是ai，但是评论区也没人说我又怀疑是不是自己看错了请眼力好的大大私信我，帮忙看看是不是ai，谢谢;2;0;2;18388;0.00010876658690450294
68862;什么残肢断臂接起来的图;16;0;16;18388;0.0008701326952360235
68883;送礼不太好，但是支持ai绘画捏;5;1;6;18388;0.0003262997607135088
68893;补httpspanquarkcns6e1caba1bd02密码123下其中一个就可以了，不要在线操作解压记得三连吃瓜吃瓜;2;6;8;18388;0.00043506634761801175
68897;看右上角水印，这年头广告连水印都不删了;2;18;20;18388;0.0010876658690450293
68900;不要在线操作httpspanquarkcns909486906d87下载后在本地删除后缀汉字密码就是压缩包名字;4;2;6;18388;0.0003262997607135088
68906;怎么上一个是121这个又是123了，121呢;1;0;1;18388;5.438329345225147e-05
68908;全是上身的多来点全身照dogedoge;1;5;6;18388;0.0003262997607135088
68911;妙啊妙啊大威涩龙威武不屈doge;1;4;5;18388;0.00027191646726125733
68915;来了来了;1;1;2;18388;0.00010876658690450294
68917;先三连，不磨叽doge;4;1;5;18388;0.00027191646726125733
68922;驴哥又来了dogedoge;3;1;4;18388;0.00021753317380900588
68927;看到你发的先把币投上在看;1;1;2;18388;0.00010876658690450294
68929;厚礼蟹打call;1;1;2;18388;0.00010876658690450294
68931;龙哥了不起;1;1;2;18388;0.00010876658690450294
68934;dalao炸了，求补滑稽;1;0;1;18388;5.438329345225147e-05
68950;龙哥，求图包;2;0;2;18388;0.00010876658690450294
68953;为什么链接失效了呢？大哭;1;0;1;18388;5.438329345225147e-05
68955;密码是什么呢;1;0;1;18388;5.438329345225147e-05
68958;这链接不行啊，重新发个链接;2;0;2;18388;0.00010876658690450294
68961;为什么穿了衣服比没穿还瑟瑟;2;2;4;18388;0.00021753317380900588
68964;123期的解压码是什么呀？;1;0;1;18388;5.438329345225147e-05
68966;包里的内容可以星星眼加大力度喜欢;1;2;3;18388;0.0001631498803567544
68969;为什么我下载了是这样的啊;1;1;2;18388;0.00010876658690450294
68971;解压不了;1;0;1;18388;5.438329345225147e-05
68978;有张图片似乎少了什么;1;0;1;18388;5.438329345225147e-05
68980;分享链接已删除酸了;1;0;1;18388;5.438329345225147e-05
68982;upup已三连链接哪去了啊;3;0;3;18388;0.0001631498803567544
68987;解压密码是啥呀大威天龙，已三连奉上;2;0;2;18388;0.00010876658690450294
68991;今天发的好像在哪里对没看到过星星眼星星眼;1;1;2;18388;0.00010876658690450294
68993;老龙啊图包交出来还有我的狐狸呢快吧狐狸交出来滑稽;1;1;2;18388;0.00010876658690450294
68995;画的太好了，支持，有网盘链接吗;2;0;2;18388;0.00010876658690450294
68999;这些妹子都眼袋都好重哦;2;0;2;18388;0.00010876658690450294
69003;为啥我需要解压密码辣眼睛;1;0;1;18388;5.438329345225147e-05
69005;看到某宝上有，也许是错觉;1;0;1;18388;5.438329345225147e-05
69008;笑哭这期分辨率不尽人意;1;0;1;18388;5.438329345225147e-05
69010;抠鼻我想要更大尺度大;1;0;1;18388;5.438329345225147e-05
69015;点进去是空文件夹跪了;2;0;2;18388;0.00010876658690450294
69033;什么软件;1;0;1;18388;5.438329345225147e-05
69039;咳咳咳;1;5;6;18388;0.0003262997607135088
69043;你的手为什么这么完美;2;0;2;18388;0.00010876658690450294
69047;图包有吗吃瓜;1;0;1;18388;5.438329345225147e-05
69049;脱单doge求图;1;0;1;18388;5.438329345225147e-05
69051;求图;1;0;1;18388;5.438329345225147e-05
69053;三连求图求图;1;0;1;18388;5.438329345225147e-05
69055;三连求图;1;0;1;18388;5.438329345225147e-05
69057;吃瓜吃瓜打call打call打call顶你顶你顶你;1;0;1;18388;5.438329345225147e-05
69059;求图包doge;1;0;1;18388;5.438329345225147e-05
69061;AI永远不会取代人类但是以我这个画技足够了跪了;174;16029;16203;18388;0.8811725038068305
69236;这个真的只能算娱乐视频了，ai能帮你直接出图，但是想要调整什么的，还是得老老实实的学基本功;134;6465;6599;18388;0.3588753534914074
69371;人类自己的审美提升不上来，AI再强也没用;107;2134;2241;18388;0.12187296062649554
69479;说实话，现在叫嚣着AI能取代画师的，多半是根本不会画画的。对于画师来说，现在的AI只是一个更加便利的工具而已。只能说AI带来的东西只是让出图的效率变高，但是根本不可能替代人类。除非未来的科技发展到出现强人工智能，但是还差得远。;260;2350;2610;18388;0.14194039591037633
69740;我一直觉得，画画这个事情，最重要的是眼界，没看过就根本没办法画，画家需要翻阅大量的作品，来整合知识，提升画技。但AI这个东西，有太多的“绘画记忆”（资源数据库），这个也就是吊打画师的根本。一个人一辈子能学习多少东西呢？看多少画呢？但是AI一瞬间能搜到无法估计的图片数量，可以整合出中等偏上水平的作品笑哭有人说，高级画师不受影响，但我觉得，只要AI数据库里有高级画师的作品，那就近似可以模仿。像一般普通人专业画画后，就想着思索出自己的路（风格），然后挣点钱，但是AI出现后，你努力好久，有了世界上独一无二的风格，刚想大展宏图，然后AI搜集了你的所有作品，开始创作近似于你风格的作品灵魂出窍这真的是太恶心了。;34;521;555;18388;0.030182727865999563
69775;AI画作就像是一个笨蛋的学生，他只会听你的安排只会听你教给他的他没有思维，没有主动的创造因为他没有道德和思考能力它能创造一幅优美的画是因为我们的安排就像是AI脑补名画倒牛奶的女佣他不知道别人倒牛奶为什么会有那么多人看我认为AI画画系统，只能99的还原画师但不能100举个简单的例子所有人都懂就是11他不知道为什么会等于二，等于二是因为你告诉他等于二;34;236;270;18388;0.014683489232107896
69811;你们说ai代替不了人类的样子真像几年前有人说ai学不会围棋。再这样发展下去各行各业存在的意义只能是服务于计算机行业，起到维护的作用，有人说细节改不了，那加程序不就完了，还有土木什么的，未来画图和设计绝对没有前途，输入各种参数自动成图现在就已经部分实现了，科研创新和产品维护才是各行业的未来，别骗自己了，不过这也许需要很久十年，二十年，或者只需要短短五年，谁知道呢;97;342;439;18388;0.023874265825538393
69909;其实AI就算成熟了，也不会取代萌新。因为大佬都是从萌新过来的，等到最后一批大佬拿不动笔了，那AI的素材库里面就没有其他精美的图片了，到时候那就是几乎千篇一律的风格。绘画界就少了创新，整个绘画界缺了创新，那还能叫绘画吗？所以AI顶多是辅助，而不能直接取代人。;10;113;123;18388;0.006689145094626931
69920;不用害怕ai會取代你ai永遠是工具但掌握ai算法的人永遠是你的威脅因為他用可以想辦法比你做得更好微笑;5;75;80;18388;0.004350663476180117
69926;想象中的ai画画：喂了这么多大佬的画，一定比我强实际中的ai画画：这次比列对了，至少能看了doge;1;57;58;18388;0.003154231020230585
69929;我觉得ai还是不能取代手绘呀，高中联考美术也不跟电脑接触，大学的一些美术专业也不跟电脑绘图接触doge;7;43;50;18388;0.0027191646726125733
69937;大姐，pad边都不直了;11;116;127;18388;0.006906678268435936
69951;ai还是不能取代高质量的风格画，很多画风ai画不来战双帕弥什2保护;2;11;13;18388;0.0007069828148792691
69954;你这个平板什么牌子的啊？还是曲屏的doge;3;13;16;18388;0.0008701326952360235
69960;最傻的是那些ai绘画作品视频下面还有人说大佬好厉害，好厉害什么，显卡厉害吗，还是会打字厉害，还是会上传视频厉害;8;47;55;18388;0.002991081139873831
69969;画技过硬的确实替代不了，模仿都够呛，但是刚学没几年的普通人肯定是随随便便就替代了，估计以后技术成熟了普通的插画都直接ai画了，大部分画手都会失业，只留下顶尖或者人气大的人才;8;28;36;18388;0.001957798564281053
69979;尼玛怎么都在关注ai会不会取代人类，你们没想到ai绘画出来最直观w的问题就是侵权吗？？？？你想想你辛辛苦苦花费20小时画了一张画结果人家用你的画只花半小时就创造出了比你画得还好看的画你气不气？（别杠，我空间神仙太太经历过免费在网络平台发半成品同人图被人拿去喂ai先出稿反过来说她抄袭的破事微笑，现在她都不敢产粮了，我一个破冷圈我上哪吃饭你告诉我微笑）;1;20;21;18388;0.0011420491624972808
69981;AI绘画取代不了艺术家，但能取代90左右的绘画专业的学生;2;16;18;18388;0.0009788992821405265
69985;ai替代不了顶尖画师，无论以前还是以后，对，人的创造力是无穷的，可问题是，没说ai不能替代底层和中层画师啊。没有数量庞大的画师群体，绘画这一项艺术只会逐渐萎缩，到最后剩下的只有绘画而没有了艺术。ai最恐怖的现在并不是智能，因为还没诞生真正机械意识又或是没发现。而是扼杀，扼杀一切创造力一切想象力，固化固化再固化，固化领域固化阶级，机器没有思维，可是掌控机器的人，他真的会把其他没有掌控机器的人当人看吗？热;13;12;25;18388;0.0013595823363062867
69999;这些AI都是要图片的，以后画师没了，等于就是杀鸡取卵;7;6;13;18388;0.0007069828148792691
70008;以前画画课挤颜料，现在画画课数位板，未来怎么就不能敲键盘;1;5;6;18388;0.0003262997607135088
70014;取代人类不至于，能取代我微笑;1;5;6;18388;0.0003262997607135088
70016;把自己学画画认为很辛苦，把用ai作画想的很简单;10;6;16;18388;0.0008701326952360235
70027;AI不能代替人，但能代替大部分人，他不需要有创造力，只要能满足商业需求就可以，除了少部分搞艺术的，大部分图都是用于商业。其实他也具备一定的创造力，你让他乱组合，就可能出现挺有意思的图，而且现在只是刚开始，技术进步是很快的，所以AI不会取代所有人但会抢走很大一部分工作;1;11;12;18388;0.0006525995214270176
70031;如果你输入“唱，跳，rap，篮球，中分，鸡，背带裤”就会生成鸡穿着背带裤拿着篮球或者其他奇奇怪怪的图，看来人工智能也有点不太智能dogedogedoge;1;4;5;18388;0.00027191646726125733
70035;AI画师的出现，只会让人们的作画更加稀有;1;4;5;18388;0.00027191646726125733
70039;ai绘画？不是，是ai生成，纯粹的东拼西凑;1;3;4;18388;0.00021753317380900588
70042;垃圾ai让他拿铅笔画在纸上试试（来自手绘人的不屑）乃琳个性装扮20墨镜;1;3;4;18388;0.00021753317380900588
70045;让ai在同一张图里改动一点点光影，一点点结构一点点饱和度，一点点视角效果，加一点点丰富度的装饰，甲方一句话，让ai无从下手dogedogedogedoge我不信ai能理解甲方说的我要的是那种感觉另外如果是我甲方，知道对方是用ai作画的，肯定不会给那么多钱，既然钱少，谁又会捣鼓ai作画呢脱单doge脱单doge脱单doge;5;9;14;18388;0.0007613661083315206
70053;如果我把人类所有的文学作品喂给AI，不知道他能创造出多么伟大的作品脱单doge;3;7;10;18388;0.0005438329345225147
70057;当一个行业利益威胁到到另一个行业利益的时候，两个利益之间的火花就会摩擦，甚至到达对立。;1;7;8;18388;0.00043506634761801175
70071;别看简单，调参数很费时间;1;2;3;18388;0.0001631498803567544
70074;开美颜把平板都扭曲成啥样了。。;2;2;4;18388;0.00021753317380900588
70077;emmmm怎么说吧，ai也就影响插画行业中接私活的，对于其他任何美术行业都没有影响，因为涉及到商业职业这种东西时候，就已经不单纯是画的好不好的问题了，一个好的画师所拥有的是无数的理论基础和对其专业领域的各种知识，正规中型以上企业的主美都不可能用ai代替人工，那等同于自杀，真正学过画画有一定年份的都不会对此太担心，倒是很多门外汉各种指点论道;12;4;16;18388;0.0008701326952360235
